1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	8.1
1864	-0.000000	105.677485	0.000000	12.1
1865	-0.049901	105.645230	0.001212	11.8
1866	-0.046485	105.613001	0.000550	10.1
1867	-0.000000	105.580799	0.000000	13.1
1868	-0.000000	105.548623	0.000000	8.3
1869	-0.024766	105.516473	0.000378	13.9
1870	-0.025010	105.484349	0.000776	9.0
1871	-0.181544	105.452251	0.001568	8.2
1872	-0.008263	105.420179	0.000219	8.6
1873	-0.000000	105.388133	0.000000	8.4
1874	-0.067026	105.356113	0.000378	13.5
1875	-0.334263	105.324119	0.001508	10.2
1876	-0.003269	105.292151	0.000125	13.1
1877	-0.097132	105.260209	0.001489	8.6
1878	-0.003668	105.228293	0.000129	9.2
1879	-0.000000	105.196402	0.000000	8.1
1880	-0.251452	105.164537	0.003166	8.4
1881	-0.043966	105.132698	0.000970	8.4
1882	-0.000000	105.100885	0.000000	9.1
1883	-0.011138	105.069097	0.000332	9.5
1884	-0.210968	105.037335	0.001524	8.7
1885	-0.000000	105.005598	0.000000	13.6
1886	-0.000000	104.973887	0.000000	12.4
1887	-0.187567	104.942202	0.000947	8.2
1888	-0.000000	104.910542	0.000000	8.3
1889	-0.333783	104.878907	0.002636	11.2
1890	-0.398574	104.847298	0.002020	12.0
1891	-0.002566	104.815715	0.000002	11.7
1892	-0.113195	104.784156	0.001255	8.1
1893	-0.000000	104.752623	0.000000	11.4
1894	-0.000000	104.721116	0.000000	11.9
1895	-0.000000	104.689633	0.000000	11.9
1896	-0.411599	104.658176	0.002440	8.2
1897	-0.000000	104.626744	0.000000	8.7
1898	-0.117643	104.595337	0.005204	8.4
1899	-0.053228	104.563955	0.000761	8.4
1900	-0.467133	104.532599	0.001275	8.0
1901	-0.050774	104.501267	0.002665	9.3
1902	-0.048496	104.469960	0.000662	7.8
1903	-0.179037	104.438679	0.001949	8.4
1904	-0.000000	104.407422	0.000000	10.4
1905	-0.272743	104.376191	0.001380	9.4
1906	-0.089934	104.344984	0.001174	14.9
1907	-0.013581	104.313802	0.000167	6.4
1908	-0.000016	104.282645	0.000022	8.2
1909	-0.000000	104.251513	0.000000	8.0
1910	-0.008015	104.220405	0.000238	11.6
1911	-0.020056	104.189323	0.000428	13.7
1912	-0.011614	104.158265	0.000403	8.4
1913	-0.121073	104.127231	0.000802	13.1
1914	-0.000000	104.096222	0.000000	9.4
1915	-0.000000	104.065238	0.000000	8.4
1916	-0.201684	104.034279	0.002125	9.9
1917	-0.009343	104.003344	0.000214	9.4
1918	-0.000338	103.972433	0.000014	9.5
1919	-0.150344	103.941547	0.002113	8.7
1920	-0.023404	103.910686	0.000940	8.6
1921	-0.001859	103.879849	0.000075	8.2
1922	-0.000002	103.849036	0.000003	13.5
1923	-0.141400	103.818248	0.000993	13.1
1924	-0.479640	103.787484	0.003080	8.4
1925	-0.030654	103.756744	0.001076	13.5
1926	-0.008916	103.726029	0.000373	11.2
1927	-0.000000	103.695338	0.000000	10.3
1928	-0.013628	103.664671	0.000188	9.1
1929	-0.202504	103.634028	0.001555	8.5
1930	-0.010526	103.603409	0.000222	8.5
1931	-0.005822	103.572814	0.000226	8.8
1932	-0.136570	103.542244	0.001933	8.2
1933	-0.453124	103.511698	0.002035	13.2
1934	-0.038443	103.481175	0.001100	13.3
1935	-0.000000	103.450677	0.000000	10.3
1936	-0.310602	103.420202	0.002489	8.8
1937	-0.079859	103.389752	0.000434	8.5
1938	-0.000000	103.359325	0.000000	18.4
1939	-0.000000	103.328922	0.000000	11.9
1940	-0.004570	103.298543	0.000342	9.2
1941	-0.438422	103.268188	0.002890	8.2
1942	-0.453078	103.237857	0.002910	12.9
1943	-0.000000	103.207549	0.000000	9.8
1944	-0.066014	103.177265	0.000258	10.9
1945	-0.007242	103.147005	0.000162	18.1
1946	-0.000000	103.116768	0.000000	8.6
1947	-0.000000	103.086556	0.000000	8.6
1948	-0.319903	103.056366	0.002605	15.5
1949	-0.514450	103.026200	0.000986	8.1
1950	-0.000000	102.996058	0.000000	15.9
1951	-0.204625	102.965939	0.001524	8.1
1952	-0.268493	102.935844	0.002303	11.3
1953	-0.118867	102.905772	0.001139	8.5
1954	-0.163942	102.875724	0.001098	11.2
1955	-0.000000	102.845699	0.000000	8.7
1956	-0.350994	102.815697	0.003309	8.5
1957	-0.000000	102.785719	0.000000	8.4
1958	-0.100194	102.755764	0.000541	8.6
1959	-0.136456	102.725832	0.001822	9.4
1960	-0.549010	102.695924	0.003028	11.2
1961	-0.000000	102.666038	0.000000	12.4
1962	-0.178448	102.636176	0.001147	9.7
1963	-0.335395	102.606337	0.001271	10.1
1964	-0.103376	102.576521	0.001075	10.5
1965	-0.005251	102.546728	0.000139	8.0
1966	-0.029290	102.516959	0.000282	8.2
1967	-0.016141	102.487212	0.000324	8.6
1968	-0.037869	102.457488	0.000080	8.8
1969	-0.415154	102.427788	0.001882	8.4
1970	-0.401136	102.398110	0.001419	8.7
1971	-0.536632	102.368455	0.001780	8.9
1972	-0.113245	102.338823	0.000930	14.9
1973	-0.053616	102.309214	0.000150	9.1
1974	-0.000000	102.279628	0.000000	12.1
1975	-0.000000	102.250064	0.000000	12.1
1976	-0.003734	102.220524	0.000110	12.0
1977	-0.342546	102.191006	0.001241	8.1
1978	-0.000000	102.161511	0.000000	8.4
1979	-0.000000	102.132038	0.000000	8.8
1980	-0.005468	102.102588	0.000164	10.1
1981	-0.032631	102.073161	0.000485	15.3
1982	-0.227199	102.043757	0.000577	4.1
1983	-0.004958	102.014375	0.000045	11.0
1984	-0.009090	101.985015	0.000326	11.9
1985	-0.138706	101.955678	0.001141	7.9
1986	-0.000000	101.926364	0.000000	13.6
1987	-0.259507	101.897072	0.002609	10.1
1988	-0.000000	101.867802	0.000000	10.5
1989	-0.000000	101.838555	0.000000	13.3
1990	-0.392609	101.809330	0.000483	8.4
1991	-0.006664	101.780128	0.000035	8.5
1992	-0.000000	101.750948	0.000000	8.2
1993	-0.000000	101.721790	0.000000	8.3
1994	-0.463171	101.692654	0.002450	9.5
1995	-0.034986	101.663541	0.000615	7.9
1996	-0.015098	101.634450	0.000480	8.9
1997	-0.000045	101.605381	0.000001	9.7
1998	-0.402842	101.576335	0.002463	13.8
1999	-0.006657	101.547310	0.000224	8.5
